data_hora,pressao,temperatura
06/02/2018 10:02,129.448915,117.8646
06/02/2018 10:02,129.453058,117.8647
06/02/2018 10:03,129.457592,117.8651
06/02/2018 10:03,129.463106,117.8653
06/02/2018 10:03,129.466856,117.8656
06/02/2018 10:03,129.471755,117.8658
06/02/2018 10:03,129.475869,117.866
06/02/2018 10:03,129.480208,117.8662
06/02/2018 10:03,129.485358,117.8665
06/02/2018 10:03,129.48992,117.8669
06/02/2018 10:03,129.494874,117.8671
06/02/2018 10:03,129.500052,117.8673
06/02/2018 10:03,129.504082,117.8676
06/02/2018 10:03,129.508449,117.8678
06/02/2018 10:04,129.513095,117.868
06/02/2018 10:04,129.51749,117.8682
06/02/2018 10:04,129.522612,117.8685
06/02/2018 10:04,129.527566,117.8687
06/02/2018 10:04,129.532464,117.869
06/02/2018 10:04,129.536495,117.8693
06/02/2018 10:04,129.541617,117.8696
06/02/2018 10:04,129.546011,117.8698
06/02/2018 10:04,129.550545,117.8702
06/02/2018 10:04,129.555723,117.8705
06/02/2018 10:04,129.560398,117.8706
06/02/2018 10:04,129.565268,117.8709
06/02/2018 10:05,129.569522,117.8713
06/02/2018 10:05,129.574504,117.8714
06/02/2018 10:05,129.579038,117.8718
06/02/2018 10:05,129.583628,117.8721
06/02/2018 10:05,129.588835,117.8724
06/02/2018 10:05,129.593145,117.8727
06/02/2018 10:05,129.597763,117.8729
06/02/2018 10:05,129.602353,117.8732
06/02/2018 10:05,129.607251,117.8735
06/02/2018 10:05,129.611842,117.8738
06/02/2018 10:05,129.616963,117.8742
06/02/2018 10:05,129.621862,117.8744
06/02/2018 10:06,129.626452,117.8747
06/02/2018 10:06,129.63079,117.875
06/02/2018 10:06,129.63622,117.8753
06/02/2018 10:06,129.640222,117.8756
06/02/2018 10:06,129.645429,117.8758
06/02/2018 10:06,129.65027,117.8762
06/02/2018 10:06,129.655421,117.8765
06/02/2018 10:06,129.660067,117.8767
06/02/2018 10:06,129.664097,117.877
06/02/2018 10:06,129.669332,117.8772
06/02/2018 10:06,129.67395,117.8774
06/02/2018 10:06,129.678204,117.8779
06/02/2018 10:07,129.683746,117.878
06/02/2018 10:07,129.68828,117.8784
06/02/2018 10:07,129.692955,117.8785
06/02/2018 10:07,129.698329,117.8789
06/02/2018 10:07,129.702443,117.8791
06/02/2018 10:07,129.70737,117.8793
06/02/2018 10:07,129.7128,117.8796
06/02/2018 10:07,129.717054,117.88
06/02/2018 10:07,129.721924,117.8803
06/02/2018 10:07,129.725982,117.8806
06/02/2018 10:07,129.73172,117.8808
06/02/2018 10:07,129.73631,117.8811
06/02/2018 10:08,129.741545,117.8813
06/02/2018 10:08,129.745603,117.8816
06/02/2018 10:08,129.750417,117.882
06/02/2018 10:08,129.755036,117.8822
06/02/2018 10:08,129.75999,117.8824
06/02/2018 10:08,129.765448,117.8826
06/02/2018 10:08,129.770067,117.8829
06/02/2018 10:08,129.774965,117.8831
06/02/2018 10:08,129.779359,117.8833
06/02/2018 10:08,129.784201,117.8837
06/02/2018 10:08,129.788512,117.884
06/02/2018 10:08,129.793662,117.8843
06/02/2018 10:09,129.798644,117.8844
06/02/2018 10:09,129.803458,117.8848
06/02/2018 10:09,129.808161,117.8849
06/02/2018 10:09,129.813003,117.8852
06/02/2018 10:09,129.817734,117.8853
06/02/2018 10:09,129.822576,117.8857
06/02/2018 10:09,129.827502,117.8859
06/02/2018 10:09,129.832064,117.8862
06/02/2018 10:09,129.837579,117.8864
06/02/2018 10:09,129.842701,117.8867
06/02/2018 10:09,129.847039,117.887
06/02/2018 10:09,129.851966,117.8872
06/02/2018 10:10,129.856836,117.8875
06/02/2018 10:10,129.861818,117.8876
06/02/2018 10:10,129.866101,117.888
06/02/2018 10:10,129.870914,117.8884
06/02/2018 10:10,129.876485,117.8884
06/02/2018 10:10,129.881047,117.8888
06/02/2018 10:10,129.885917,117.8891
06/02/2018 10:10,129.890284,117.8893
06/02/2018 10:10,129.895798,117.8895
06/02/2018 10:10,129.901285,117.8897
06/02/2018 10:10,129.905679,117.8898
06/02/2018 10:10,129.910773,117.8902
06/02/2018 10:11,129.91542,117.8904
06/02/2018 10:11,129.919843,117.8905
06/02/2018 10:11,129.924405,117.8909
06/02/2018 10:11,129.929331,117.8911
06/02/2018 10:11,129.934145,117.8915
06/02/2018 10:11,129.9391,117.8917
06/02/2018 10:11,129.943998,117.8919
06/02/2018 10:11,129.949176,117.8922
06/02/2018 10:11,129.954131,117.8923
06/02/2018 10:11,129.958777,117.8925
06/02/2018 10:11,129.963647,117.8929
06/02/2018 10:11,129.96863,117.893
06/02/2018 10:12,129.973444,117.8934
06/02/2018 10:12,129.97809,117.8936
06/02/2018 10:12,129.983073,117.8937
06/02/2018 10:12,129.988223,117.894
06/02/2018 10:12,129.992562,117.8942
06/02/2018 10:12,129.997488,117.8944
06/02/2018 10:12,130.002723,117.8946
06/02/2018 10:12,130.007341,117.8949
06/02/2018 10:12,130.012211,117.8952
06/02/2018 10:12,130.017669,117.8954
06/02/2018 10:12,130.022904,117.8956
06/02/2018 10:12,130.026682,117.8958
06/02/2018 10:13,130.031581,117.8961
06/02/2018 10:13,130.036535,117.8962
06/02/2018 10:13,130.041629,117.8967
06/02/2018 10:13,130.046276,117.8969
06/02/2018 10:13,130.05095,117.897
06/02/2018 10:13,130.055849,117.8973
06/02/2018 10:13,130.060775,117.8975
06/02/2018 10:13,130.065673,117.8977
06/02/2018 10:13,130.070516,117.8981
06/02/2018 10:13,130.075078,117.8985
06/02/2018 10:13,130.079948,117.8988
06/02/2018 10:13,130.084902,117.8989
06/02/2018 10:14,130.090304,117.8993
06/02/2018 10:14,130.094838,117.8997
06/02/2018 10:14,130.100101,117.8998
06/02/2018 10:14,130.104691,117.9001
06/02/2018 10:14,130.10931,117.9004
06/02/2018 10:14,130.113956,117.9006
06/02/2018 10:14,130.118883,117.9008
06/02/2018 10:14,130.123781,117.901
06/02/2018 10:14,130.128343,117.9014
06/02/2018 10:14,130.133465,117.9017
06/02/2018 10:14,130.139008,117.9018
06/02/2018 10:14,130.143626,117.9021
06/02/2018 10:15,130.148553,117.9023
06/02/2018 10:15,130.153451,117.9026
06/02/2018 10:15,130.157733,117.9029
06/02/2018 10:15,130.162968,117.9031
06/02/2018 10:15,130.167951,117.9032
06/02/2018 10:15,130.173101,117.9035
06/02/2018 10:15,130.177719,117.9037
06/02/2018 10:15,130.182422,117.9038
06/02/2018 10:15,130.187628,117.9041
06/02/2018 10:15,130.19247,117.9044
06/02/2018 10:15,130.197425,117.9046
06/02/2018 10:15,130.202015,117.9049
06/02/2018 10:16,130.206914,117.9051
06/02/2018 10:16,130.21212,117.9053
06/02/2018 10:16,130.21727,117.9056
06/02/2018 10:16,130.221945,117.9058
06/02/2018 10:16,130.226815,117.9061
06/02/2018 10:16,130.231518,117.9062
06/02/2018 10:16,130.236052,117.9066
06/02/2018 10:16,130.241007,117.9068
06/02/2018 10:16,130.245961,117.9069
06/02/2018 10:16,130.251083,117.9073
06/02/2018 10:16,130.255506,117.9074
06/02/2018 10:16,130.260433,117.9076
06/02/2018 10:17,130.265806,117.908
06/02/2018 10:17,130.270481,117.9082
06/02/2018 10:17,130.275128,117.9084
06/02/2018 10:17,130.280278,117.9087
06/02/2018 10:17,130.284896,117.9089
06/02/2018 10:17,130.290886,117.9092
06/02/2018 10:17,130.295477,117.9096
06/02/2018 10:17,130.300123,117.9098
06/02/2018 10:17,130.304798,117.9099
06/02/2018 10:17,130.30964,117.9103
06/02/2018 10:17,130.314566,117.9105
06/02/2018 10:17,130.319773,117.9107
06/02/2018 10:18,130.324055,117.911
06/02/2018 10:18,130.329626,117.9111
06/02/2018 10:18,130.334188,117.9115
06/02/2018 10:18,130.338835,117.9117
06/02/2018 10:18,130.343789,117.9118
06/02/2018 10:18,130.348968,117.9121
06/02/2018 10:18,130.353558,117.9124
06/02/2018 10:18,130.358484,117.9126
06/02/2018 10:18,130.363719,117.9127
06/02/2018 10:18,130.368337,117.913
06/02/2018 10:18,130.373264,117.9132
06/02/2018 10:18,130.378722,117.9135
06/02/2018 10:19,130.383284,117.9138
06/02/2018 10:19,130.388239,117.914
06/02/2018 10:19,130.392857,117.9142
06/02/2018 10:19,130.397756,117.9145
06/02/2018 10:19,130.402962,117.9147
06/02/2018 10:19,130.407609,117.9149
06/02/2018 10:19,130.412284,117.9151
06/02/2018 10:19,130.417406,117.9154
06/02/2018 10:19,130.422304,117.9157
06/02/2018 10:19,130.427511,117.9159
06/02/2018 10:19,130.432101,117.9162
06/02/2018 10:19,130.436439,117.9164
06/02/2018 10:20,130.441394,117.9166
06/02/2018 10:20,130.445733,117.9168
06/02/2018 10:20,130.450351,117.9171
06/02/2018 10:20,130.455557,117.9173
06/02/2018 10:20,130.460764,117.9175
06/02/2018 10:20,130.465326,117.9179
06/02/2018 10:20,130.470337,117.9179
06/02/2018 10:20,130.474339,117.9183
06/02/2018 10:20,130.479182,117.9186
06/02/2018 10:20,130.483856,117.9188
06/02/2018 10:20,130.488698,117.9192
06/02/2018 10:20,130.493653,117.9193
06/02/2018 10:21,130.498272,117.9196
06/02/2018 10:21,130.503198,117.9198
06/02/2018 10:21,130.507257,117.92
06/02/2018 10:21,130.511819,117.9204
06/02/2018 10:21,130.516465,117.9206
06/02/2018 10:21,130.521392,117.9208
06/02/2018 10:21,130.525982,117.9211
06/02/2018 10:21,130.530405,117.9212
06/02/2018 10:21,130.534464,117.9215
06/02/2018 10:21,130.538494,117.9218
06/02/2018 10:21,130.543197,117.9219
06/02/2018 10:21,130.547312,117.922
06/02/2018 10:22,130.55221,117.9223
06/02/2018 10:22,130.556241,117.9226
06/02/2018 10:22,130.560664,117.9227
06/02/2018 10:22,130.563854,117.923
06/02/2018 10:22,130.568277,117.9231
06/02/2018 10:22,130.572924,117.9233
06/02/2018 10:22,130.57757,117.9235
06/02/2018 10:22,130.581405,117.9237
06/02/2018 10:22,130.584652,117.9239
06/02/2018 10:22,130.587899,117.9241
06/02/2018 10:22,130.592489,117.9244
06/02/2018 10:22,130.596912,117.9245
06/02/2018 10:23,130.600467,117.9247
06/02/2018 10:23,130.604302,117.9248
06/02/2018 10:23,130.607801,117.9251
06/02/2018 10:23,130.611664,117.9252
06/02/2018 10:23,130.615163,117.9254
06/02/2018 10:23,130.619277,117.9256
06/02/2018 10:23,130.622748,117.9259
06/02/2018 10:23,130.626527,117.9261
06/02/2018 10:23,130.629886,117.9261
06/02/2018 10:23,130.63274,117.9266
06/02/2018 10:23,130.636072,117.9266
06/02/2018 10:23,130.639794,117.927
06/02/2018 10:24,130.643041,117.9272
06/02/2018 10:24,130.646568,117.9274
06/02/2018 10:24,130.649507,117.9276
06/02/2018 10:24,130.652697,117.9279
06/02/2018 10:24,130.656,117.928
06/02/2018 10:24,130.659275,117.9282
06/02/2018 10:24,130.662214,117.9285
06/02/2018 10:24,130.664845,117.9288
06/02/2018 10:24,130.667868,117.9289
06/02/2018 10:24,130.670863,117.929
06/02/2018 10:24,130.673858,117.9292
06/02/2018 10:24,130.676602,117.9293
06/02/2018 10:25,130.678981,117.9295
06/02/2018 10:25,130.681696,117.9297
06/02/2018 10:25,130.684971,117.9298
06/02/2018 10:25,130.68707,117.9301
06/02/2018 10:25,130.689505,117.9303
06/02/2018 10:25,130.691744,117.9303
06/02/2018 10:25,130.694403,117.9305
06/02/2018 10:25,130.697398,117.9307
06/02/2018 10:25,130.699218,117.9309
06/02/2018 10:25,130.701961,117.931
06/02/2018 10:25,130.704116,117.9312
06/02/2018 10:25,130.706859,117.9313
06/02/2018 10:26,130.708734,117.9314
06/02/2018 10:26,130.711113,117.9317
06/02/2018 10:26,130.712961,117.9319
06/02/2018 10:26,130.71478,117.9322
06/02/2018 10:26,130.717579,117.9322
06/02/2018 10:26,130.719342,117.9325
06/02/2018 10:26,130.721274,117.9326
06/02/2018 10:26,130.723177,117.9327
06/02/2018 10:26,130.725332,117.9328
06/02/2018 10:26,130.726676,117.9329
06/02/2018 10:26,130.727683,117.9331
06/02/2018 10:26,130.728467,117.9332
06/02/2018 10:27,130.728858,117.9335
06/02/2018 10:27,130.729305,117.9338
06/02/2018 10:27,130.730593,117.934
06/02/2018 10:27,130.731096,117.9341
06/02/2018 10:27,130.731852,117.9342
06/02/2018 10:27,130.732076,117.9343
06/02/2018 10:27,130.732551,117.9345
06/02/2018 10:27,130.732131,117.9347
06/02/2018 10:27,130.732663,117.9348
06/02/2018 10:27,130.732886,117.9349
06/02/2018 10:27,130.732522,117.935
06/02/2018 10:27,130.732802,117.935
06/02/2018 10:28,130.732438,117.9352
06/02/2018 10:28,130.73241,117.9352
06/02/2018 10:28,130.731822,117.9353
06/02/2018 10:28,130.731737,117.9354
06/02/2018 10:28,130.730646,117.9354
06/02/2018 10:28,130.729722,117.9355
06/02/2018 10:28,130.729077,117.9357
06/02/2018 10:28,130.727901,117.9358
06/02/2018 10:28,130.726977,117.936
06/02/2018 10:28,130.726333,117.9361
06/02/2018 10:28,130.725773,117.9361
06/02/2018 10:28,130.724289,117.9363
06/02/2018 10:29,130.723393,117.9364
06/02/2018 10:29,130.721685,117.9364
06/02/2018 10:29,130.720873,117.9364
06/02/2018 10:29,130.719166,117.9364
06/02/2018 10:29,130.71771,117.9365
06/02/2018 10:29,130.71575,117.9365
06/02/2018 10:29,130.713734,117.9366
06/02/2018 10:29,130.711495,117.9366
06/02/2018 10:29,130.709731,117.9368
06/02/2018 10:29,130.708107,117.9367
06/02/2018 10:29,130.706092,117.9368
06/02/2018 10:29,130.704496,117.9366
06/02/2018 10:30,130.702144,117.9368
06/02/2018 10:30,130.701109,117.9367
06/02/2018 10:30,130.697945,117.9368
06/02/2018 10:30,130.696825,117.9368
06/02/2018 10:30,130.694894,117.9368
06/02/2018 10:30,130.69299,117.9367
06/02/2018 10:30,130.691059,117.9366
06/02/2018 10:30,130.688819,117.9366
06/02/2018 10:30,130.686636,117.9365
06/02/2018 10:30,130.685152,117.9367
06/02/2018 10:30,130.682997,117.9365
06/02/2018 10:30,130.681289,117.9366
06/02/2018 10:31,130.678797,117.9365
06/02/2018 10:31,130.677174,117.9364
06/02/2018 10:31,130.675438,117.9365
06/02/2018 10:31,130.673843,117.9364
06/02/2018 10:31,130.671575,117.9364
06/02/2018 10:31,130.669728,117.9362
06/02/2018 10:31,130.667376,117.9364
06/02/2018 10:31,130.665809,117.9362
06/02/2018 10:31,130.663849,117.9362
06/02/2018 10:31,130.661946,117.9361
06/02/2018 10:31,130.660266,117.9361
06/02/2018 10:31,130.658111,117.936
06/02/2018 10:32,130.656067,117.9361
06/02/2018 10:32,130.653603,117.936
06/02/2018 10:32,130.651728,117.9359
06/02/2018 10:32,130.649797,117.9358
06/02/2018 10:32,130.647053,117.9357
06/02/2018 10:32,130.644534,117.9357
06/02/2018 10:32,130.642435,117.9354
06/02/2018 10:32,130.63944,117.9353
06/02/2018 10:32,130.63748,117.9353
06/02/2018 10:32,130.634653,117.9353
06/02/2018 10:32,130.631966,117.9351
06/02/2018 10:32,130.629502,117.935
06/02/2018 10:33,130.626423,117.935
06/02/2018 10:33,130.623988,117.9349
06/02/2018 10:33,130.620713,117.9347
06/02/2018 10:33,130.618193,117.9347
06/02/2018 10:33,130.615254,117.9345
06/02/2018 10:33,130.611895,117.9345
06/02/2018 10:33,130.609095,117.9345
06/02/2018 10:33,130.606072,117.9344
06/02/2018 10:33,130.602797,117.9342
06/02/2018 10:33,130.599887,117.9339
06/02/2018 10:33,130.596527,117.9339
06/02/2018 10:33,130.593308,117.9336
06/02/2018 10:34,130.589753,117.9335
06/02/2018 10:34,130.58673,117.9334
06/02/2018 10:34,130.583455,117.9332
06/02/2018 10:34,130.580236,117.933
06/02/2018 10:34,130.576402,117.9328
06/02/2018 10:34,130.572567,117.9327
06/02/2018 10:34,130.569543,117.9326
06/02/2018 10:34,130.566045,117.9323
06/02/2018 10:34,130.562154,117.9323
06/02/2018 10:34,130.558935,117.932
06/02/2018 10:34,130.55566,117.9318
06/02/2018 10:34,130.551601,117.9316
06/02/2018 10:35,130.547766,117.9314
06/02/2018 10:35,130.544547,117.9312
06/02/2018 10:35,130.540348,117.9312
06/02/2018 10:35,130.537129,117.9309
06/02/2018 10:35,130.533659,117.9306
06/02/2018 10:35,130.529208,117.9306
06/02/2018 10:35,130.526297,117.9303
06/02/2018 10:35,130.522267,117.9299
06/02/2018 10:35,130.518432,117.9298
06/02/2018 10:35,130.514653,117.9295
06/02/2018 10:35,130.510874,117.9293
06/02/2018 10:35,130.507068,117.9291
06/02/2018 10:36,130.503261,117.9289
06/02/2018 10:36,130.499062,117.9289
06/02/2018 10:36,130.495843,117.9286
06/02/2018 10:36,130.491448,117.9285
06/02/2018 10:36,130.487754,117.928
06/02/2018 10:36,130.483611,117.9279
06/02/2018 10:36,130.480336,117.9278
06/02/2018 10:36,130.475717,117.9275
06/02/2018 10:36,130.471379,117.9273
06/02/2018 10:36,130.468104,117.9271
06/02/2018 10:36,130.463429,117.927
06/02/2018 10:36,130.45993,117.9267
06/02/2018 10:37,130.4559,117.9264
06/02/2018 10:37,130.451701,117.9264
06/02/2018 10:37,130.447922,117.9261
06/02/2018 10:37,130.443948,117.9257
06/02/2018 10:37,130.439553,117.9256
06/02/2018 10:37,130.435774,117.9253
06/02/2018 10:37,130.431379,117.9252
06/02/2018 10:37,130.427125,117.9248
06/02/2018 10:37,130.423067,117.9245
06/02/2018 10:37,130.418952,117.9243
06/02/2018 10:37,130.414277,117.9242
06/02/2018 10:37,130.410219,117.9239
06/02/2018 10:38,130.405852,117.9237
06/02/2018 10:38,130.401541,117.9234
06/02/2018 10:38,130.397147,117.9233
06/02/2018 10:38,130.393424,117.9229
06/02/2018 10:38,130.38875,117.9228
06/02/2018 10:38,130.384355,117.9226
06/02/2018 10:38,130.380381,117.9222
06/02/2018 10:38,130.375706,117.922
06/02/2018 10:38,130.371647,117.9218
06/02/2018 10:38,130.367057,117.9215
06/02/2018 10:38,130.363194,117.9214
06/02/2018 10:38,130.35922,117.921
06/02/2018 10:39,130.354881,117.9207
06/02/2018 10:39,130.349927,117.9205
06/02/2018 10:39,130.345588,117.9203
06/02/2018 10:39,130.341809,117.92
06/02/2018 10:39,130.336295,117.9199
06/02/2018 10:39,130.331761,117.9195
06/02/2018 10:39,130.327982,117.9192
06/02/2018 10:39,130.323084,117.919
06/02/2018 10:39,130.319277,117.9187
06/02/2018 10:39,130.315079,117.9182
06/02/2018 10:39,130.310404,117.9181
06/02/2018 10:39,130.306038,117.9179
06/02/2018 10:40,130.300916,117.9175
06/02/2018 10:40,130.295989,117.9173
06/02/2018 10:40,130.291959,117.917
06/02/2018 10:40,130.287676,117.9166
06/02/2018 10:40,130.283114,117.9163
06/02/2018 10:40,130.278747,117.9161
06/02/2018 10:40,130.273821,117.9159
06/02/2018 10:40,130.268979,117.9155
06/02/2018 10:40,130.264584,117.9154
06/02/2018 10:40,130.26005,117.9149
06/02/2018 10:40,130.255655,117.9148
06/02/2018 10:40,130.250533,117.9144
06/02/2018 10:41,130.246446,117.9142
06/02/2018 10:41,130.241884,117.9139
06/02/2018 10:41,130.236986,117.9136
06/02/2018 10:41,130.232452,117.9132
06/02/2018 10:41,130.228141,117.9129
06/02/2018 10:41,130.223243,117.9126
06/02/2018 10:41,130.218625,117.9124
06/02/2018 10:41,130.214034,117.9121
06/02/2018 10:41,130.209136,117.9118
06/02/2018 10:41,130.204797,117.9116
06/02/2018 10:41,130.199339,117.9113
06/02/2018 10:41,130.195085,117.9109
06/02/2018 10:42,130.190467,117.9106
06/02/2018 10:42,130.185512,117.9105
06/02/2018 10:42,130.180642,117.9102
06/02/2018 10:42,130.176331,117.9099
06/02/2018 10:42,130.170986,117.9094
06/02/2018 10:42,130.166955,117.9091
06/02/2018 10:42,130.161777,117.9088
06/02/2018 10:42,130.15713,117.9086
06/02/2018 10:42,130.152484,117.9084
06/02/2018 10:42,130.14739,117.908
06/02/2018 10:42,130.142715,117.9079
06/02/2018 10:42,130.138405,117.9075
06/02/2018 10:43,130.133563,117.9072
06/02/2018 10:43,130.128664,117.9069
06/02/2018 10:43,130.124018,117.9067
06/02/2018 10:43,130.119091,117.9065
06/02/2018 10:43,130.113941,117.9062
06/02/2018 10:43,130.109295,117.906
06/02/2018 10:43,130.104704,117.9057
06/02/2018 10:43,130.099274,117.9054
06/02/2018 10:43,130.0946,117.9052
06/02/2018 10:43,130.089701,117.905
06/02/2018 10:43,130.084887,117.9046
06/02/2018 10:43,130.080436,117.9045
06/02/2018 10:44,130.075314,117.9042
06/02/2018 10:44,130.070696,117.9039
06/02/2018 10:44,130.065518,117.9036
06/02/2018 10:44,130.060647,117.9033
06/02/2018 10:44,130.055105,117.9032
06/02/2018 10:44,130.051046,117.903
06/02/2018 10:44,130.046204,117.9026
06/02/2018 10:44,130.040998,117.9024
06/02/2018 10:44,130.036379,117.9022
06/02/2018 10:44,130.031509,117.9018
06/02/2018 10:44,130.026331,117.9016
06/02/2018 10:44,130.021376,117.9014
06/02/2018 10:45,130.015918,117.9012
06/02/2018 10:45,130.0113,117.9009
06/02/2018 10:45,130.006149,117.9006
06/02/2018 10:45,130.001223,117.9004
06/02/2018 10:45,129.995793,117.9001
06/02/2018 10:45,129.991762,117.8998
06/02/2018 10:45,129.98622,117.8997
06/02/2018 10:45,129.981098,117.8993
06/02/2018 10:45,129.975948,117.899
06/02/2018 10:45,129.971273,117.8989
06/02/2018 10:45,129.966179,117.8985
06/02/2018 10:45,129.960945,117.8983
06/02/2018 10:46,129.956046,117.898
06/02/2018 10:46,129.951148,117.8978
06/02/2018 10:46,129.945913,117.8976
06/02/2018 10:46,129.941295,117.8974
06/02/2018 10:46,129.935837,117.8971
